date, value
1974-07-08,4.5800000000000001
1974-07-09,4.4450000000000003
1974-07-10,4.3700000000000001
1974-07-11,4.3799999999999999
1974-07-12,4.4500000000000002
1974-07-15,4.4400000000000004
1974-07-16,4.2549999999999999
1974-07-17,4.2300000000000004
1974-07-18,4.4299999999999997
1974-07-19,4.415
1974-07-22,4.46
1974-07-23,4.4649999999999999
1974-07-24,4.6150000000000002
1974-07-25,4.6299999999999999
1974-07-26,4.5800000000000001
1974-07-29,4.7800000000000002
1974-07-30,4.5800000000000001
1974-07-31,4.7199999999999998
1974-08-01,4.5199999999999996
1974-08-02,4.3200000000000003
1974-08-05,4.4450000000000003
1974-08-06,4.5350000000000001
1974-08-07,4.585
1974-08-08,4.4550000000000001
1974-08-09,4.2850000000000001
1974-08-12,4.3150000000000004
1974-08-13,4.5149999999999997
1974-08-14,4.4450000000000003
1974-08-15,4.2949999999999999
1974-08-16,4.3449999999999998
1974-08-19,4.2949999999999999
1974-08-20,4.2249999999999996
1974-08-21,4.3849999999999998
1974-08-22,4.4199999999999999
1974-08-23,4.3949999999999996
1974-08-26,4.2599999999999998
1974-08-27,4.2859999999999996
1974-08-28,4.3689999999999998
1974-08-29,4.4029999999999996
1974-08-30,4.3964999999999996
1974-09-03,4.2800000000000002
1974-09-04,4.4100000000000001
1974-09-05,4.4199999999999999
1974-09-06,4.3875000000000002
1974-09-09,4.4749999999999996
1974-09-10,4.4249999999999998
1974-09-11,4.4950000000000001
1974-09-12,4.5250000000000004
1974-09-13,4.4850000000000003
1974-09-16,4.3550000000000004
1974-09-17,4.4699999999999998
1974-09-18,4.4749999999999996
1974-09-19,4.5250000000000004
1974-09-20,4.4675000000000002
1974-09-23,4.5199999999999996
1974-09-24,4.5774999999999997
1974-09-25,4.6074999999999999
1974-09-26,4.7300000000000004
1974-09-27,4.7800000000000002
1974-09-30,4.9299999999999997
1974-10-01,4.7699999999999996
1974-10-02,4.9649999999999999
1974-10-03,5.165
1974-10-04,5.2450000000000001
1974-10-07,5.0449999999999999
1974-10-08,5.04
1974-10-09,5.1950000000000003
1974-10-10,5.1699999999999999
1974-10-11,5.1600000000000001
1974-10-14,5.1950000000000003
1974-10-15,5.1699999999999999
1974-10-16,5.1224999999999996
1974-10-17,5.1749999999999998
1974-10-18,5.1449999999999996
1974-10-21,5.2074999999999996
1974-10-22,5.2725
1974-10-23,5.2400000000000002
1974-10-24,5.2649999999999997
1974-10-25,5.2750000000000004
1974-10-28,5.1200000000000001
1974-10-29,5.1550000000000002
1974-10-30,5.2450000000000001
1974-10-31,5.2074999999999996
1974-11-01,5.1550000000000002
1974-11-04,5.1574999999999998
1974-11-06,5.1550000000000002
1974-11-07,5.1399999999999997
1974-11-08,5.1200000000000001
1974-11-11,5.125
1974-11-12,4.9249999999999998
1974-11-13,4.915
1974-11-14,4.915
1974-11-15,4.8600000000000003
1974-11-18,4.6600000000000001
1974-11-19,4.7949999999999999
1974-11-20,4.8200000000000003
1974-11-21,4.6725000000000003
1974-11-22,4.7225000000000001
1974-11-25,4.7990000000000004
1974-11-26,5.008
1974-11-27,4.9619999999999997
1974-11-29,5.0484999999999998
1974-12-02,4.9874999999999998
1974-12-03,5.085
1974-12-04,4.9850000000000003
1974-12-05,5.0374999999999996
1974-12-06,4.9249999999999998
1974-12-09,4.8049999999999997
1974-12-10,4.835
1974-12-11,4.8049999999999997
1974-12-12,4.8174999999999999
1974-12-13,4.7774999999999999
1974-12-16,4.665
1974-12-17,4.6725000000000003
1974-12-18,4.6950000000000003
1974-12-19,4.7175000000000002
1974-12-20,4.7199999999999998
1974-12-23,4.6275000000000004
1974-12-24,4.5925000000000002
1974-12-26,4.5025000000000004
1974-12-27,4.5650000000000004
1974-12-30,4.5324999999999998
1974-12-31,4.585
1975-01-02,4.5774999999999997
1975-01-03,4.4924999999999997
1975-01-06,4.4100000000000001
1975-01-07,4.21
1975-01-08,4.2249999999999996
1975-01-09,4.2175000000000002
1975-01-10,4.2424999999999997
1975-01-13,4.21
1975-01-14,4.2649999999999997
1975-01-15,4.2400000000000002
1975-01-16,4.04
1975-01-17,3.8399999999999999
1975-01-20,3.7850000000000001
1975-01-21,3.9399999999999999
1975-01-22,3.7799999999999998
1975-01-23,3.98
1975-01-24,4.0499999999999998
1975-01-27,3.895
1975-01-28,3.8975
1975-01-29,3.8999999999999999
1975-01-30,3.895
1975-01-31,3.7949999999999999
1975-02-03,3.855
1975-02-04,3.9424999999999999
1975-02-05,3.875
1975-02-06,3.9352
1975-02-07,3.9950000000000001
1975-02-10,3.9824999999999999
1975-02-11,4.0750000000000002
1975-02-12,4.0425000000000004
1975-02-13,4.1150000000000002
1975-02-14,4.085
1975-02-18,3.9300000000000002
1975-02-19,3.8450000000000002
1975-02-20,3.8824999999999998
1975-02-21,3.8075000000000001
1975-02-24,3.8050000000000002
1975-02-25,3.7484999999999999
1975-02-26,3.6970000000000001
1975-02-27,3.6320000000000001
1975-02-28,3.4870000000000001
1975-03-03,3.48
1975-03-04,3.5350000000000001
1975-03-05,3.5975000000000001
1975-03-06,3.6549999999999998
1975-03-07,3.5550000000000002
1975-03-10,3.5474999999999999
1975-03-11,3.7349999999999999
1975-03-12,3.6724999999999999
1975-03-13,3.625
1975-03-14,3.5750000000000002
1975-03-17,3.6349999999999998
1975-03-18,3.5449999999999999
1975-03-19,3.5724999999999998
1975-03-20,3.5899999999999999
1975-03-21,3.7050000000000001
1975-03-24,3.645
1975-03-25,3.6850000000000001
1975-03-26,3.77
1975-03-27,3.7475000000000001
1975-03-31,3.8725000000000001
1975-04-01,3.8424999999999998
1975-04-02,3.8525
1975-04-03,3.7599999999999998
1975-04-04,3.7725
1975-04-07,3.7250000000000001
1975-04-08,3.7225000000000001
1975-04-09,3.7324999999999999
1975-04-10,3.6025
1975-04-11,3.6025
1975-04-14,3.5874999999999999
1975-04-15,3.4649999999999999
1975-04-16,3.4950000000000001
1975-04-17,3.5074999999999998
1975-04-18,3.4874999999999998
1975-04-21,3.4424999999999999
1975-04-22,3.3650000000000002
1975-04-23,3.3975
1975-04-24,3.3824999999999998
1975-04-25,3.4125000000000001
1975-04-28,3.4365000000000001
1975-04-29,3.3494999999999999
1975-04-30,3.3025000000000002
1975-05-01,3.1749999999999998
1975-05-02,3.1899999999999999
1975-05-05,3.0924999999999998
1975-05-06,3.1175000000000002
1975-05-07,3.125
1975-05-08,3.1425000000000001
1975-05-09,3.1475
1975-05-12,3.1349999999999998
1975-05-13,3.1425000000000001
1975-05-14,3.1349999999999998
1975-05-15,3.1074999999999999
1975-05-16,3.0825
1975-05-19,3.2574999999999998
1975-05-20,3.1875
1975-05-21,3.2400000000000002
1975-05-22,3.2475000000000001
1975-05-23,3.2149999999999999
1975-05-27,3.0874999999999999
1975-05-28,3.0950000000000002
1975-05-29,3.0674999999999999
1975-05-30,3.0550000000000002
1975-06-02,2.9575
1975-06-03,3.0074999999999998
1975-06-04,3.0049999999999999
1975-06-05,2.9775
1975-06-06,2.9649999999999999
1975-06-09,3.0474999999999999
1975-06-10,3.02
1975-06-11,3.0024999999999999
1975-06-12,2.9649999999999999
1975-06-13,2.9750000000000001
1975-06-16,3.0499999999999998
1975-06-17,3.2374999999999998
1975-06-18,3.1724999999999999
1975-06-19,3.1150000000000002
1975-06-20,3.2349999999999999
1975-06-23,3.1625000000000001
1975-06-24,3.2174999999999998
1975-06-25,3.1225000000000001
1975-06-26,3.0990000000000002
1975-06-27,3.0514999999999999
1975-06-30,3.0625
1975-07-01,3.04
1975-07-02,3.0225
1975-07-03,3.0575000000000001
1975-07-07,3.0825
1975-07-08,3.2825000000000002
1975-07-09,3.3849999999999998
1975-07-10,3.5049999999999999
1975-07-11,3.6749999999999998
1975-07-14,3.5899999999999999
1975-07-15,3.6150000000000002
1975-07-16,3.7650000000000001
1975-07-17,3.6299999999999999
1975-07-18,3.5150000000000001
1975-07-21,3.6025
1975-07-22,3.6299999999999999
1975-07-23,3.5649999999999999
1975-07-24,3.6875
1975-07-25,3.7599999999999998
1975-07-28,3.9049999999999998
1975-07-29,3.8050000000000002
1975-07-30,3.6425000000000001
1975-07-31,3.6675
1975-08-01,3.6949999999999998
1975-08-04,3.7050000000000001
1975-08-05,3.6949999999999998
1975-08-06,3.7425000000000002
1975-08-07,3.9424999999999999
1975-08-08,3.855
1975-08-11,3.835
1975-08-12,3.9325000000000001
1975-08-13,4.0549999999999997
1975-08-14,4.1150000000000002
1975-08-15,4.1675000000000004
1975-08-18,4.1299999999999999
1975-08-19,4.2324999999999999
1975-08-20,4.3949999999999996
1975-08-21,4.4749999999999996
1975-08-22,4.4749999999999996
1975-08-25,4.4050000000000002
1975-08-26,4.2430000000000003
1975-08-27,4.3109999999999999
1975-08-28,4.1829999999999998
1975-08-29,4.2169999999999996
1975-09-02,4.1475
1975-09-03,4.2850000000000001
1975-09-04,4.3250000000000002
1975-09-05,4.3274999999999997
1975-09-08,4.2300000000000004
1975-09-09,4.2149999999999999
1975-09-10,4.2450000000000001
1975-09-11,4.1749999999999998
1975-09-12,4.335
1975-09-15,4.2649999999999997
1975-09-16,4.3049999999999997
1975-09-17,4.4349999999999996
1975-09-18,4.3849999999999998
1975-09-19,4.3775000000000004
1975-09-22,4.3300000000000001
1975-09-23,4.2549999999999999
1975-09-24,4.2625000000000002
1975-09-25,4.375
1975-09-26,4.3650000000000002
1975-09-29,4.2800000000000002
1975-09-30,4.2949999999999999
1975-10-01,4.2949999999999999
1975-10-02,4.1074999999999999
1975-10-03,4.1349999999999998
1975-10-06,4.1799999999999997
1975-10-07,4.2149999999999999
1975-10-08,4.1375000000000002
1975-10-09,4.1524999999999999
1975-10-10,4.1875
1975-10-13,4.0599999999999996
1975-10-14,4.1325000000000003
1975-10-15,4.0449999999999999
1975-10-16,4.0975000000000001
1975-10-17,4.0575000000000001
1975-10-20,4.1299999999999999
1975-10-21,3.9500000000000002
1975-10-22,3.9649999999999999
1975-10-23,3.9224999999999999
1975-10-24,3.915
1975-10-27,3.7925
1975-10-28,3.8450000000000002
1975-10-29,3.8999999999999999
1975-10-30,3.9474999999999998
1975-10-31,3.8624999999999998
1975-11-03,3.7475000000000001
1975-11-04,3.7925
1975-11-05,3.7949999999999999
1975-11-06,3.73
1975-11-07,3.7050000000000001
1975-11-10,3.6375000000000002
1975-11-11,3.5449999999999999
1975-11-12,3.5049999999999999
1975-11-13,3.4750000000000001
1975-11-14,3.5175000000000001
1975-11-17,3.5150000000000001
1975-11-18,3.4249999999999998
1975-11-19,3.3374999999999999
1975-11-20,3.3199999999999998
1975-11-21,3.3700000000000001
1975-11-24,3.5950000000000002
1975-11-25,3.5379999999999998
1975-11-26,3.5539999999999998
1975-11-28,3.5289999999999999
1975-12-01,3.5550000000000002
1975-12-02,3.5825
1975-12-03,3.5649999999999999
1975-12-04,3.6225000000000001
1975-12-05,3.5775000000000001
1975-12-08,3.4449999999999998
1975-12-09,3.4725000000000001
1975-12-10,3.4674999999999998
1975-12-11,3.4775
1975-12-12,3.3475000000000001
1975-12-15,3.3250000000000002
1975-12-16,3.3675000000000002
1975-12-17,3.3774999999999999
1975-12-18,3.3925000000000001
1975-12-19,3.4300000000000002
1975-12-22,3.4075000000000002
1975-12-23,3.3774999999999999
1975-12-24,3.375
1975-12-29,3.3050000000000002
1975-12-30,3.3374999999999999
1975-12-31,3.3574999999999999
1976-01-02,3.3799999999999999
1976-01-05,3.5024999999999999
1976-01-06,3.4725000000000001
1976-01-07,3.5600000000000001
1976-01-08,3.54
1976-01-09,3.5175000000000001
1976-01-12,3.6175000000000002
1976-01-13,3.5950000000000002
1976-01-14,3.5975000000000001
1976-01-15,3.5625
1976-01-16,3.5575000000000001
1976-01-19,3.5924999999999998
1976-01-20,3.5825
1976-01-21,3.5575000000000001
1976-01-22,3.4874999999999998
1976-01-23,3.5
1976-01-26,3.3424999999999998
1976-01-27,3.3875000000000002
1976-01-28,3.4075000000000002
1976-01-29,3.4325000000000001
1976-01-30,3.4975000000000001
1976-02-02,3.5724999999999998
1976-02-03,3.585
1976-02-04,3.5175000000000001
1976-02-05,3.5099999999999998
1976-02-06,3.5325000000000002
1976-02-09,3.5325000000000002
1976-02-10,3.6875
1976-02-11,3.7524999999999999
1976-02-12,3.875
1976-02-13,3.8250000000000002
1976-02-17,3.9125000000000001
1976-02-18,3.7850000000000001
1976-02-19,3.8325
1976-02-20,3.7650000000000001
1976-02-23,3.8025000000000002
1976-02-24,3.867
1976-02-25,3.9430000000000001
1976-02-26,3.798
1976-02-27,3.9950000000000001
1976-03-01,3.9300000000000002
1976-03-02,3.7949999999999999
1976-03-03,3.7999999999999998
1976-03-04,3.8849999999999998
1976-03-05,3.8675000000000002
1976-03-08,3.7974999999999999
1976-03-09,3.8125
1976-03-10,3.77
1976-03-11,3.6949999999999998
1976-03-12,3.7149999999999999
1976-03-15,3.7075
1976-03-16,3.6549999999999998
1976-03-17,3.7075
1976-03-18,3.7450000000000001
1976-03-19,3.7324999999999999
1976-03-22,3.7675000000000001
1976-03-23,3.6949999999999998
1976-03-24,3.6675
1976-03-25,3.5825
1976-03-26,3.5375000000000001
1976-03-29,3.4674999999999998
1976-03-30,3.5175000000000001
1976-03-31,3.4350000000000001
1976-04-01,3.4775
1976-04-02,3.4750000000000001
1976-04-05,3.4950000000000001
1976-04-06,3.54
1976-04-07,3.5074999999999998
1976-04-08,3.5274999999999999
1976-04-09,3.52
1976-04-12,3.4849999999999999
1976-04-13,3.4525000000000001
1976-04-14,3.46
1976-04-15,3.5649999999999999
1976-04-19,3.52
1976-04-20,3.4925000000000002
1976-04-21,3.4674999999999998
1976-04-22,3.46
1976-04-23,3.3574999999999999
1976-04-26,3.3500000000000001
1976-04-27,3.3115000000000001
1976-04-28,3.363
1976-04-29,3.3340000000000001
1976-04-30,3.3574999999999999
1976-05-03,3.4075000000000002
1976-05-04,3.3875000000000002
1976-05-05,3.3725000000000001
1976-05-06,3.3975
1976-05-07,3.3849999999999998
1976-05-10,3.4275000000000002
1976-05-11,3.4449999999999998
1976-05-12,3.4900000000000002
1976-05-13,3.5899999999999999
1976-05-14,3.5750000000000002
1976-05-17,3.5550000000000002
1976-05-18,3.5
1976-05-19,3.4775
1976-05-20,3.4525000000000001
1976-05-21,3.4474999999999998
1976-05-24,3.5975000000000001
1976-05-25,3.5
1976-05-26,3.5375000000000001
1976-05-27,3.5775000000000001
1976-05-28,3.5649999999999999
1976-06-01,3.6775000000000002
1976-06-02,3.6575000000000002
1976-06-03,3.6625000000000001
1976-06-04,3.6175000000000002
1976-06-07,3.6949999999999998
1976-06-08,3.7549999999999999
1976-06-09,3.7850000000000001
1976-06-10,3.8100000000000001
1976-06-11,3.7050000000000001
1976-06-14,3.6850000000000001
1976-06-15,3.5950000000000002
1976-06-16,3.6175000000000002
1976-06-17,3.5899999999999999
1976-06-18,3.5950000000000002
1976-06-21,3.6949999999999998
1976-06-22,3.6749999999999998
1976-06-23,3.6324999999999998
1976-06-24,3.7075
1976-06-25,3.6955
1976-06-28,3.7330000000000001
1976-06-29,3.722
1976-06-30,3.7124999999999999
1976-07-01,3.8875000000000002
1976-07-02,3.8999999999999999
1976-07-06,3.9975000000000001
1976-07-07,3.7974999999999999
1976-07-08,3.8500000000000001
1976-07-09,3.7799999999999998
1976-07-12,3.6349999999999998
1976-07-13,3.6549999999999998
1976-07-14,3.7799999999999998
1976-07-15,3.665
1976-07-16,3.6524999999999999
1976-07-19,3.5649999999999999
1976-07-20,3.605
1976-07-21,3.5874999999999999
1976-07-22,3.4950000000000001
1976-07-23,3.5425
1976-07-26,3.4874999999999998
1976-07-27,3.4925000000000002
1976-07-28,3.4900000000000002
1976-07-29,3.4500000000000002
1976-07-30,3.4100000000000001
1976-08-02,3.2875000000000001
1976-08-03,3.3250000000000002
1976-08-04,3.3725000000000001
1976-08-05,3.355
1976-08-06,3.3025000000000002
1976-08-09,3.2324999999999999
1976-08-10,3.2475000000000001
1976-08-11,3.2425000000000002
1976-08-12,3.2524999999999999
1976-08-13,3.2625000000000002
1976-08-16,3.25
1976-08-17,3.1699999999999999
1976-08-18,3.1924999999999999
1976-08-19,3.2425000000000002
1976-08-20,3.2225000000000001
1976-08-23,3.2574999999999998
1976-08-24,3.2050000000000001
1976-08-25,3.1375000000000002
1976-08-26,3.153
1976-08-27,3.1600000000000001
1976-08-30,3.1415000000000002
1976-08-31,3.2080000000000002
1976-09-01,3.2675000000000001
1976-09-02,3.3325
1976-09-03,3.3174999999999999
1976-09-07,3.415
1976-09-08,3.3174999999999999
1976-09-09,3.3374999999999999
1976-09-10,3.3075000000000001
1976-09-13,3.1875
1976-09-14,3.1699999999999999
1976-09-15,3.2225000000000001
1976-09-16,3.1924999999999999
1976-09-17,3.105
1976-09-20,3.0899999999999999
1976-09-21,3.0775000000000001
1976-09-22,3.0874999999999999
1976-09-23,3.1274999999999999
1976-09-24,3.0724999999999998
1976-09-27,3.0249999999999999
1976-09-28,3.0099999999999998
1976-09-29,2.9224999999999999
1976-09-30,2.8849999999999998
1976-10-01,2.8424999999999998
1976-10-04,2.895
1976-10-05,2.915
1976-10-06,2.9550000000000001
1976-10-07,2.9750000000000001
1976-10-08,2.9525000000000001
1976-10-11,2.9125000000000001
1976-10-12,2.9474999999999998
1976-10-13,3.0874999999999999
1976-10-14,2.9500000000000002
1976-10-15,2.8925000000000001
1976-10-18,2.8875000000000002
1976-10-19,2.9175
1976-10-20,2.9100000000000001
1976-10-21,2.8675000000000002
1976-10-22,2.8450000000000002
1976-10-25,2.8075000000000001
1976-10-26,2.7850000000000001
1976-10-27,2.75
1976-10-28,2.7149999999999999
1976-10-29,2.75
1976-11-01,2.77
1976-11-03,2.7225000000000001
1976-11-04,2.7400000000000002
1976-11-05,2.7149999999999999
1976-11-08,2.6974999999999998
1976-11-09,2.6524999999999999
1976-11-10,2.6499999999999999
1976-11-11,2.5575000000000001
1976-11-12,2.5724999999999998
1976-11-15,2.6150000000000002
1976-11-16,2.6299999999999999
1976-11-17,2.6025
1976-11-18,2.5899999999999999
1976-11-19,2.5950000000000002
1976-11-22,2.6375000000000002
1976-11-23,2.6175000000000002
1976-11-24,2.6360000000000001
1976-11-26,2.6194999999999999
1976-11-29,2.5834999999999999
1976-11-30,2.6345000000000001
1976-12-01,2.6699999999999999
1976-12-02,2.6675
1976-12-03,2.6949999999999998
1976-12-06,2.7400000000000002
1976-12-07,2.7050000000000001
1976-12-08,2.7425000000000002
1976-12-09,2.7275
1976-12-10,2.7275
1976-12-13,2.7425000000000002
1976-12-14,2.7349999999999999
1976-12-15,2.6949999999999998
1976-12-16,2.6949999999999998
1976-12-17,2.6600000000000001
1976-12-20,2.6699999999999999
1976-12-21,2.6800000000000002
1976-12-22,2.6875
1976-12-23,2.7225000000000001
1976-12-27,2.7850000000000001
1976-12-28,2.8050000000000002
1976-12-29,2.7925
1976-12-30,2.7749999999999999
1977-01-03,2.7450000000000001
1977-01-04,2.7475000000000001
1977-01-05,2.7725
1977-01-06,2.8100000000000001
1977-01-07,2.7850000000000001
1977-01-10,2.8199999999999998
1977-01-11,2.8100000000000001
1977-01-12,2.8250000000000002
1977-01-13,2.7875000000000001
1977-01-14,2.7625000000000002
1977-01-17,2.7825000000000002
1977-01-18,2.7774999999999999
1977-01-19,2.7825000000000002
1977-01-20,2.7850000000000001
1977-01-21,2.7799999999999998
1977-01-24,2.8100000000000001
1977-01-25,2.79
1977-01-26,2.7549999999999999
1977-01-27,2.7250000000000001
1977-01-28,2.7225000000000001
1977-01-31,2.7425000000000002
1977-02-01,2.7400000000000002
1977-02-02,2.7275
1977-02-03,2.7574999999999998
1977-02-04,2.7974999999999999
1977-02-07,2.7850000000000001
1977-02-08,2.7949999999999999
1977-02-09,2.8125
1977-02-10,2.8100000000000001
1977-02-11,2.7774999999999999
1977-02-14,2.7625000000000002
1977-02-15,2.8050000000000002
1977-02-16,2.8100000000000001
1977-02-17,2.8300000000000001
1977-02-18,2.8624999999999998
1977-02-22,2.8174999999999999
1977-02-23,2.8525
1977-02-24,2.8835000000000002
1977-02-25,2.8614999999999999
1977-02-28,2.742
1977-03-01,2.8224999999999998
1977-03-02,2.7749999999999999
1977-03-03,2.7825000000000002
1977-03-04,2.8125
1977-03-07,2.8075000000000001
1977-03-08,2.8399999999999999
1977-03-09,2.8374999999999999
1977-03-10,2.8050000000000002
1977-03-11,2.8050000000000002
1977-03-14,2.7725
1977-03-15,2.7725
1977-03-16,2.7974999999999999
1977-03-17,2.7825000000000002
1977-03-18,2.7850000000000001
1977-03-21,2.8100000000000001
1977-03-22,2.7949999999999999
1977-03-23,2.7825000000000002
1977-03-24,2.79
1977-03-25,2.8025000000000002
1977-03-28,2.7524999999999999
1977-03-29,2.7524999999999999
1977-03-30,2.7149999999999999
1977-03-31,2.7275
1977-04-01,2.7324999999999999
1977-04-04,2.6850000000000001
1977-04-05,2.6499999999999999
1977-04-06,2.665
1977-04-07,2.6775000000000002
1977-04-11,2.6899999999999999
1977-04-12,2.7149999999999999
1977-04-13,2.6749999999999998
1977-04-14,2.6749999999999998
1977-04-15,2.7000000000000002
1977-04-18,2.6924999999999999
1977-04-19,2.6974999999999998
1977-04-20,2.6825000000000001
1977-04-21,2.6549999999999998
1977-04-22,2.6225000000000001
1977-04-25,2.5625
1977-04-26,2.597
1977-04-27,2.5830000000000002
1977-04-28,2.6335000000000002
1977-04-29,2.6385000000000001
1977-05-02,2.5550000000000002
1977-05-03,2.6175000000000002
1977-05-04,2.5750000000000002
1977-05-05,2.5525000000000002
1977-05-06,2.5649999999999999
1977-05-09,2.5350000000000001
1977-05-10,2.4849999999999999
1977-05-11,2.5074999999999998
1977-05-12,2.5800000000000001
1977-05-13,2.5350000000000001
1977-05-16,2.5225
1977-05-17,2.5125000000000002
1977-05-18,2.5125000000000002
1977-05-19,2.5
1977-05-20,2.48
1977-05-23,2.4950000000000001
1977-05-24,2.52
1977-05-25,2.4874999999999998
1977-05-26,2.4725000000000001
1977-05-27,2.4550000000000001
1977-05-31,2.4624999999999999
1977-06-01,2.4725000000000001
1977-06-02,2.4375
1977-06-03,2.4300000000000002
1977-06-06,2.4125000000000001
1977-06-07,2.4175
1977-06-08,2.4199999999999999
1977-06-09,2.395
1977-06-10,2.3650000000000002
1977-06-13,2.335
1977-06-14,2.3599999999999999
1977-06-15,2.3999999999999999
1977-06-16,2.4075000000000002
1977-06-17,2.4075000000000002
1977-06-20,2.4224999999999999
1977-06-21,2.3875000000000002
1977-06-22,2.375
1977-06-23,2.4100000000000001
1977-06-24,2.3999999999999999
1977-06-27,2.5005000000000002
1977-06-28,2.5350000000000001
1977-06-29,2.508
1977-06-30,2.5009999999999999
1977-07-01,2.4750000000000001
1977-07-05,2.415
1977-07-06,2.4449999999999998
1977-07-07,2.4199999999999999
1977-07-08,2.4249999999999998
1977-07-11,2.355
1977-07-12,2.3300000000000001
1977-07-13,2.3774999999999999
1977-07-14,2.3925000000000001
1977-07-15,2.3325
1977-07-18,2.3174999999999999
1977-07-19,2.3599999999999999
1977-07-20,2.3275000000000001
1977-07-21,2.3174999999999999
1977-07-22,2.3250000000000002
1977-07-25,2.3149999999999999
1977-07-26,2.3100000000000001
1977-07-27,2.2774999999999999
1977-07-28,2.25
1977-07-29,2.2549999999999999
1977-08-01,2.2799999999999998
1977-08-02,2.2524999999999999
1977-08-03,2.2725
1977-08-04,2.2675000000000001
1977-08-05,2.2749999999999999
1977-08-08,2.2524999999999999
1977-08-09,2.2450000000000001
1977-08-10,2.2475000000000001
1977-08-11,2.2374999999999998
1977-08-12,2.2225000000000001
1977-08-15,2.1800000000000002
1977-08-16,2.2025000000000001
1977-08-17,2.1875
1977-08-18,2.1899999999999999
1977-08-19,2.1724999999999999
1977-08-22,2.1475
1977-08-23,2.1549999999999998
1977-08-24,2.1924999999999999
1977-08-25,2.1974999999999998
1977-08-26,2.202
1977-08-29,2.2189999999999999
1977-08-30,2.246
1977-08-31,2.2795000000000001
1977-09-01,2.3025000000000002
1977-09-02,2.3199999999999998
1977-09-06,2.3675000000000002
1977-09-07,2.3700000000000001
1977-09-08,2.3875000000000002
1977-09-09,2.4175
1977-09-12,2.4550000000000001
1977-09-13,2.4874999999999998
1977-09-14,2.4424999999999999
1977-09-15,2.4350000000000001
1977-09-16,2.4350000000000001
1977-09-19,2.46
1977-09-20,2.48
1977-09-21,2.5499999999999998
1977-09-22,2.4950000000000001
1977-09-23,2.5125000000000002
1977-09-26,2.5299999999999998
1977-09-27,2.5150000000000001
1977-09-28,2.4900000000000002
1977-09-29,2.5074999999999998
1977-09-30,2.5225
1977-10-03,2.5750000000000002
1977-10-04,2.5825
1977-10-05,2.5625
1977-10-06,2.5674999999999999
1977-10-07,2.5299999999999998
1977-10-10,2.5074999999999998
1977-10-11,2.4950000000000001
1977-10-12,2.4575
1977-10-13,2.4525000000000001
1977-10-14,2.4824999999999999
1977-10-17,2.4950000000000001
1977-10-18,2.4975000000000001
1977-10-19,2.4725000000000001
1977-10-20,2.4725000000000001
1977-10-21,2.4925000000000002
1977-10-24,2.52
1977-10-25,2.5074999999999998
1977-10-26,2.5575000000000001
1977-10-27,2.5775000000000001
1977-10-28,2.585
1977-10-31,2.5899999999999999
1977-11-01,2.6124999999999998
1977-11-02,2.6575000000000002
1977-11-03,2.6400000000000001
1977-11-04,2.6675
1977-11-07,2.6899999999999999
1977-11-08,2.6724999999999999
1977-11-09,2.6775000000000002
1977-11-10,2.6899999999999999
1977-11-11,2.7025000000000001
1977-11-14,2.7250000000000001
1977-11-15,2.79
1977-11-16,2.8224999999999998
1977-11-17,2.7725
1977-11-18,2.8100000000000001
1977-11-21,2.77
1977-11-22,2.7275
1977-11-23,2.7174999999999998
1977-11-25,2.7709999999999999
1977-11-28,2.7170000000000001
1977-11-29,2.7515000000000001
1977-11-30,2.7275
1977-12-01,2.7799999999999998
1977-12-02,2.7625000000000002
1977-12-05,2.6749999999999998
1977-12-06,2.6850000000000001
1977-12-07,2.7124999999999999
1977-12-08,2.7124999999999999
1977-12-09,2.7050000000000001
1977-12-12,2.6375000000000002
1977-12-13,2.6675
1977-12-14,2.6524999999999999
1977-12-15,2.6600000000000001
1977-12-16,2.6475
1977-12-19,2.6524999999999999
